feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.9336180413151957,0.06089813158162013,-1.337583624888785,-0.6106729451443258,1.3486808702705166,0.007826589476097363,-1.1471315970723055,-0.6899463558309288,-0.6154489101072147,0.5422618504772514,-0.20690656118583603,-1.1983194182759378,-0.07963410717030771,-0.400289313573009,0.689527959798185,-0.42924058753377725,-0.5051638968809538,0.3418287124438732,0.11193972752261458,-1.219842614345609
1.9480503495040802,0.1907051987234275,-0.9472368384542191,-0.22611734296306524,0.9601361165396324,0.10801807601218784,0.7077801908105703,-0.013659377011637802,-2.1668943674710337,-0.2408589459059099,-1.5028712465973602,0.3851931966964556,-0.5418302372697654,0.8650503231969383,0.9565115126065333,0.9629841952754095,-0.6894063882984298,-0.4950951595372969,-0.49543063992389386,1.3190547778599326
-1.4895606366442304,-1.0377353259747997,-0.8675989695287151,1.515945029728824,-1.4687215180929358,0.9997247251314398,0.14637778177507732,0.2238034229063959,0.6385635010884408,-0.5724466835973769,0.13647490532515952,0.6157417656437698,-2.0726714028571838,-1.2170773650769804,-1.9251630922024734,0.1251346180693559,-1.0155132713366177,1.671351589312672,1.420254944340018,0.5087656844022691
-0.605895307085857,0.6191035488257164,-0.39348667239796453,1.4316620631364265,0.5934597013278989,1.3547342144124752,-0.801476365646295,-1.6100444679240786,1.255149684759583,0.09425106430548856,0.9281128985304792,-1.7359284364808818,-1.453443394922745,-0.870953624951856,-0.2255097255138525,-0.9747764608619034,1.9326175130605936,0.6275070821364238,0.07553526200750636,-2.2292928881914538
-1.1355733281252478,-0.3611495922890922,-1.1901907763507937,-0.3537513385236674,-1.1792263166843184,0.8536542170680826,-0.6731811804022111,0.3317059441275989,0.9043814605838187,0.10601070569062492,-0.46075774956401655,0.41177671687645506,-0.4053755471692474,-0.3735478165886434,-0.2848947596391163,0.6772182796228033,0.39369457931760843,1.7897266763951452,-0.8435032664250657,1.075334347068189
0.16123517152246217,-0.07249729685110483,-2.1902671458388108,-0.011469181318523656,-1.2427842300629777,-0.2138044205023846,0.6965855649294563,-0.21481100482622184,-1.037578430732784,0.49100716429645763,0.12002142235853053,-1.5012787656852986,-0.20264627304722152,-1.1996337941666204,0.5892236156092953,-0.6205505001535194,0.584870956142194,1.1693444061161722,-1.3988200725920692,-0.1884122062127803
1.1694925470042543,-0.0037868366256191633,-0.949502433947372,1.267191689935685,0.01035346842618767,0.6368836652072295,1.69427639926696,-0.1766381221784983,-0.6965045505200002,0.2835045069290372,-0.6148221637905606,-1.4331624125753908,0.2569996205703983,-0.29426264847228567,0.4891781171550503,1.0952974290595003,-0.13453117348826393,1.063838798065204,-1.2199132804876913,-0.5417035917775201
-0.2021446522173944,0.3526024427540817,0.5426865764644743,-0.005424214927306448,-0.49081715505425266,0.11307866600175383,0.3122471502447158,-0.7684724732592958,0.07105213011285338,0.5586808632843097,0.42358815607909767,-0.8025779064613339,0.07128096005164149,-0.8722739432950369,0.3662741916454323,-0.4765656796000376,0.4124139202130655,0.0038046636859724032,-0.32957086535227265,-0.45830809874390066
2.0181715986524105,-1.2682798046341373,-2.5605482249014444,1.1531365861520468,0.34463821097890335,1.1328648081092583,0.4934788510339648,0.6329905286519213,-0.44645744759807054,0.11558232775224409,-0.3511314672575508,-2.74395359935832,2.171751590169601,-0.5792795238447396,1.835514452961846,1.6764712037921077,-1.276971708855742,2.991995799486471,-0.8049223532149602,-0.7171917657566768
-0.15764955825891883,1.871315140895529,1.1234543135222799,0.3882527985197143,0.7522627256956922,-1.3289142817232773,1.778169273735825,0.9406091875645826,0.8456500996957302,-1.5545155110428344,0.31139285728169586,1.3044802758772482,-1.7534368639934728,1.193204953562362,-0.8499801154251139,-1.059293734674743,1.152105042586543,-2.3619987879110935,-0.4547109922331753,-0.8653797625518395
-1.0747268853483307,-1.560199330866863,-0.5272143425647858,-1.063030221986053,-1.5314489534787845,-0.4750199473640311,-0.7311699796552725,0.13292482500320868,1.3527194081837735,0.9203083945790803,0.3558727136948201,1.1169450600350561,-1.5626793781613246,1.2413911671085154,0.5323810914948058,0.7781654772087027,-1.2760132066510674,-0.11148429527349155,0.36711959394471944,0.7501374407798233
0.016674120688865913,-1.0370792622943896,-1.0536825914831582,0.9575910407040295,-0.3286021889889398,0.1247771442147149,-0.39964437872414477,-0.9452139552608793,0.071624152091727,-0.027700711359998794,-0.14728208189547234,0.06330753497460151,-0.9908113338606075,-0.46596811132970095,0.5042376713199657,0.23645746397282197,-0.4452289442077997,0.5041681392525684,1.691137863277878,0.7307567150272801
-0.49353933419798296,0.02900437623482028,0.5543523374987268,-0.5029063706547967,-1.0821507783699396,-0.04709946805482211,0.577306803129833,0.2811041142767925,1.0331604256639306,0.23995220900666642,-0.646718804743381,1.098128813559134,-1.8607632729189318,0.5442847164739352,0.6986228119585093,0.6646187811450557,-0.6516498902179302,-0.22543514795312183,-0.31932690212490955,0.5535935577532469
-0.4028532412445525,-0.5536908971555904,1.5026098874818075,0.07083034287777222,0.056217117306252895,1.7902046193286043,0.6252873329426629,-0.18281643951436358,-1.5121469940746064,1.6204241141829647,0.46795412475359316,1.0362300587481037,0.8255059785688755,0.07667676672063657,-0.9858106042600581,1.6099997372431971,-0.06716148201494498,-0.8620697063354653,0.0698835846151746,2.479128964613188
-0.8442434477971251,0.5938940433556266,0.43269523508594915,0.8762006173091083,0.058775118640973824,-1.1927537718524694,0.40147577023074627,1.3822132631775472,0.2893619873559812,-0.16509029181155369,1.3849771717751709,-0.27535698064861996,-0.7377351030276562,-0.8119018902419073,-0.23937851125769796,-1.0173216328500714,-1.138427888951663,-0.30664253998747715,0.006683640532681917,-0.7832160170987595
0.640587579402018,0.9238394588666058,0.2664317233590645,-0.3330672163367762,-0.20143500454827262,0.20924389542462457,0.9847042891636508,0.08335231541312278,-0.5088531733987115,-0.9296134333334374,-0.07603316090694673,0.10226540086485914,0.1693473556782576,0.22930981956646082,0.49499588214772866,0.324819294747501,0.18483679874496015,-0.07251507722341752,-1.4729241036129264,1.4129754628469446
0.5982731233930901,-0.21928048137766673,1.1155044979756985,0.0835175016642972,0.9563874013521675,0.5410451040975657,0.5253590592595422,0.14056818078849728,0.7633938891802489,0.15329982545170054,0.8657865874071385,0.49145185230399446,0.5633422077907251,1.8631929840720445,0.9202030204712809,1.3532893935936783,0.15535570567224188,-1.440107746341441,-0.014894239795535016,0.702689550317478
-0.4852775327706761,0.4987382198778481,0.5416850446040772,-0.715729825792796,0.3796576338684873,-0.16040065600330014,-2.501026595328056,-0.4155940025508633,1.0421736234401133,-0.29658320490556717,-1.7281945540060637,0.0685492113522731,1.3416577986129783,0.12040340252276156,-0.06659529379961479,-0.09031391255881029,0.9769518452862272,1.3333456194388753,-0.44255098784194674,-0.7835702503984964
0.7524164432839494,-0.8092539250163211,-1.9785748129265626,-0.34114371989711845,-0.1441619818210573,-0.21259810108525745,-0.5233722103982306,-1.6609333419911196,-0.5534377724569889,0.6214896834916751,-0.7527028981872587,-0.8866739545420578,-0.074293666211151,0.6592356711146079,0.27875164420471576,0.6409347410517375,0.07891341883467444,0.736155524540179,-0.7262939022843791,-0.19965190196708446
-0.18088258818822125,0.3300814788285915,-0.14484245975488494,-0.7907086464627812,-1.3785515476986028,1.4668184151714736,0.34411121922133164,0.46080131007223984,-0.9191373177113951,-0.14814041443561898,-1.6655431560935745,0.6679629870519164,-1.1161092516929494,-1.005045049843565,-0.2740623122085085,-0.13630137051583183,0.5075365017811839,1.0396451563121007,-0.5108807812309344,0.7838876143273497
1.1529898934780674,2.4586658709112563,-0.36719478625818674,-0.9128017887059572,1.3999124627564816,-0.4860128644948747,3.276295131216312,-1.664816337249539,0.4021218921977416,-1.361520757237263,0.4867575736435297,0.05231243830160396,-0.6347665571725918,0.08419604503088791,-1.6354218851470592,-0.05120125904083278,0.5140683342536271,-1.5014532550241764,-1.9451676972994034,0.11867552191215615
-0.5835614571866884,1.019080792309087,-0.26860531196444376,0.862075406050513,0.7473462820774679,-2.730056426982644,0.567141072466173,0.0398058245071027,-0.48461061672664413,0.28635635591113995,-1.4696454762673088,1.2646962705507874,1.3521918071484629,-0.28492956653448315,-0.8127639928498898,0.43097082663502834,0.7926787769412971,-0.4646125810466492,-0.579282756397063,1.3212108708330486
0.1008100114579559,0.6429330322896054,0.1717862061115819,0.8656815160621487,0.7540585257072318,-0.4328517298971525,-1.550107303976598,-0.059982256517702885,0.8655599357941967,-1.9305151170529269,-0.5838495112444099,-0.5025195264325941,-0.8718987218758497,0.5475748394203961,-0.586507070491559,-1.4268123004483004,0.6143564667815176,0.4609519332593268,0.5256450539327853,-2.4782303494204636
-0.007780227881174987,-0.10736997448054372,0.8544025390533934,0.8023259973540269,0.3931990183193009,1.1487239272742786,1.8523543385410435,-0.012665977092349155,-0.8409362343920991,0.48739013955061483,-0.4360502017670306,0.8734174009445748,-0.41802827532876186,-0.9165071871244919,-2.1329828252413994,0.7070735507633473,-0.8054600934098045,-0.4440753655094149,1.2617154371836805,0.2391076654791602
0.5788282536978613,-0.8018885332968461,-2.7627181425667393,0.3219699061575061,0.6328460799504899,-0.07259273380265668,0.4433331067646779,0.6079529998089858,0.10880809972222014,-0.19903247823476575,0.6224504467308845,-0.5030217897319066,-0.03406196506925163,0.0757277853119802,0.17305009076233388,-0.38940263507507517,0.8410692514407205,0.0462025670539059,0.8712144554340657,-0.7782980024984357
-0.0741672132847044,-0.9223899533833455,-0.23061770667979395,-0.07007257206275744,-0.7646721964425934,0.5756066424679595,-0.0043396292614674,0.6071389480077898,0.44447053546409127,-0.4289489789567844,-0.9021157798020599,0.44254554380433103,-0.33899456552816315,-0.09068482364979892,-0.7467459178725189,0.20557759291705877,-0.8179140705238551,0.9774097077653321,1.0436373945974111,-0.6251821084753744
0.6201422348505921,0.6215639076283604,1.0331634879663818,0.6731415960270104,0.36132457492925213,-0.6059352076779548,-0.671929439334898,-1.4469653603575574,0.614520692925758,-2.1115010016841445,-0.6809193801638705,0.5754542830981519,-0.7005106595688597,0.1007117215626001,0.753022393929238,0.12113971393290109,-1.137995332477486,0.14507246190380435,1.0327337654551279,1.4279895525455248
-1.2407317680022443,0.5645502947966148,0.5881402771860434,0.4353595618820411,-0.5582707857806415,-0.656261717828644,-1.6710835920541791,-0.23207308939757976,1.5832541969074108,-0.7166242507879671,0.5783253360707133,-0.4094884382710757,0.34089821377239715,0.029143398303066108,0.5242773396974908,-0.9370269507402005,1.5282920572489693,0.5875776372675221,-0.5811155689762106,-0.3944499452656205
0.038700178385951564,-0.6542861946444024,-0.7521734230098202,0.37013597715563207,1.2463687046124627,0.33526023293208757,-0.8345467858515339,-0.07172783790758826,0.745623953363588,-1.2063062937648565,0.3657339768112309,0.8952059585015624,-0.7811950475852695,1.2835307368810795,-1.4748747112167642,-0.34670154058341557,0.5531438456535296,-0.7404900819816858,1.9518186008041793,-0.6943050395906998
-2.371683704834463,0.7853222409573162,0.027210378126334367,-1.1201308768918934,-1.765602940585526,-1.030686047935564,-1.5031440516720118,-1.5622114676627146,2.5387093828971703,0.09570895237556341,-0.03603795596600626,0.4649439148394216,-1.920987040096008,-1.1041312547287818,-0.046269834543626986,-2.0625317998378234,2.12582579943256,0.1704254942614321,0.1581776016830675,-0.8760599008114576
-0.019445432544212885,-0.8856129324265407,-0.4970053371495503,-0.7236484150291469,-1.070570290564119,0.20874224295599275,-0.15841668677179163,1.068231588177543,-1.8367243827192117,1.5850694455430927,1.692475501268368,-1.7883053324925446,-0.11863761758554368,-0.304852828432489,0.37597365024448093,-1.2009127796854706,-0.7839600515550519,-0.1185082918194036,-0.9357473261840232,-1.61606200014847
-0.25896008303270246,-0.3461930811303351,0.05806656461821953,-0.5864975407862943,0.9230720582885676,0.4679547538620146,-1.648732850513269,1.2652323501532443,0.02159837917372146,-0.8785746035864208,0.10865906483909125,0.5383179520826004,1.5995906266264686,0.7332351424356216,-1.6091575065309052,-0.15688330556085628,0.012198613926604483,0.4643816218895015,0.372769159931867,-0.26946218946163475
0.9560431181397169,-0.9329830465363679,0.8685483887273433,1.6649462920323228,-0.14336347459163812,-0.6028944551738769,-1.0950540801558435,-1.696911678539499,0.0702304570584717,-1.4945603347766072,-2.4307039029133892,0.20014444650819455,1.0918306410590302,-0.5235709511843486,0.3361507464339124,1.6382411872755984,-2.9262471828194543,2.2341848466231213,1.9425998204560595,1.466037730662718
0.3614200424782965,-0.6197386679157098,-0.30400003301047546,0.32263100218442153,0.26688664766219516,-1.2519406888397413,-0.6335955171922723,-1.4635131164189814,0.20730657892392007,0.013280623827868234,-1.673031214597461,0.7706969460809022,0.5266429917626612,0.6624623707306182,0.09375208289042279,1.416509979688895,-1.0006002332267323,0.42853274237432115,0.6219900049658535,1.1772232288090565
0.8048359643394958,0.47500366514997233,-1.5449255417812309,-0.07009152155185122,0.3779200611087149,-0.18925226817443114,0.6310063970156609,-0.41239028687830653,-1.5944897209563518,0.08290095919657661,-0.7081982956771797,-0.1746009654257425,-0.3438797862727003,0.012102565751885862,0.07419641915591248,0.23115736908509776,0.4731756399523454,-0.0044861699948468775,-1.1769732847539731,0.8620270568844134
-0.822987351177434,-0.3008663732167443,-0.5880203853558843,0.7643286925452673,0.63896953751745,-0.8596110016497802,-0.5114470369345225,0.46430919652628555,0.6677031338889309,0.9508097977436897,0.7798390147396217,-0.14269101149226865,0.7570799926230365,-1.5509649527089102,0.5939916391413627,-0.4563026435016871,-0.011153757023223453,0.07985268234660746,1.6143907305350234,-0.07562734979456151
0.993012957531449,0.80559812852859,0.5685648005982256,1.7307556823600652,1.2479105381936364,0.8339408412177473,0.2115598732011899,-0.7359249268994267,1.7637258210932307,-2.2961441285024695,0.6002177287565633,-0.8197331272049132,0.02687835344063414,-0.10855411010707085,1.0849235183826806,0.7818053776926428,-0.7415206718307368,0.960649211385922,0.3784804361612405,0.45601514343528676
0.4708331087392648,0.42657677727743226,0.5535959380833727,-0.0492125981699602,0.9342057122273517,-0.4207297670185405,-0.02214300254470483,0.8110018513415199,-0.04387208443871097,-1.5388672131408636,0.04869975628305567,0.3195532125512536,0.3265018914054473,1.3484809461141565,-1.5738442911208457,-0.13517238306429433,-0.7486514732147912,-0.35251796049876544,-0.42346707221361035,-0.8673379313103325
-1.1498986748993039,-1.2965847889638813,-0.577093129880907,-0.8436074111753971,-0.5837507221195526,1.3318310819237376,-1.4617264177512672,0.9191043776970795,-0.13391576993740464,1.0435957753946337,0.9054323168403531,1.180693896960032,0.39596665300941203,0.7929313005950167,0.18129186009600146,1.4531176739197915,-0.14527711247149952,0.4367813967558822,-0.3692451136220853,3.009504883122784
0.10011167974767161,0.029734678261331148,0.6243674029391958,-0.15142436484722122,-1.5073793912855202,1.5544869827058823,2.477983522551942,-0.7754650926257693,-0.9371132654411123,0.5312857364240056,-0.650939651796283,-0.052261756499549616,-0.6308545775046063,-0.393121075236262,-1.8798290863908305,0.7400402551207593,0.055369796412968596,0.26275217241142396,-1.2099902291854476,-0.033935163537043525
0.04887992682035871,-0.9115191510025447,1.242554034740971,-0.7053596400835318,-0.41268227179220224,1.140055380875667,2.202913564692107,0.16775707100348233,-0.8942931063497762,1.4881142554183473,1.1001859911056104,0.7818982581041738,-0.5450221243191272,1.4704542609694902,-1.8399050546709819,0.8706253261797311,-0.44308461266898547,-2.1698421131874532,-0.0979169844765867,-0.2373056655227942
0.1135829814785087,-0.3048156343357951,-1.7887094476312617,1.1437842504850253,0.3175878282794514,0.34972265441150224,-0.34269550571779184,-0.07643268657403171,-0.43008392643833865,0.49822985396370434,-0.6472997621226648,-0.7500057635949666,1.1008613967870884,-0.7877931854741393,0.4942695332025449,1.384451163341058,-0.0046606130836790065,1.9971481068810626,-0.8455944524492467,1.251719963281924
1.2714458341900758,1.4553232798314863,-0.419463346474412,-0.21017788139821408,0.7097599168239401,-0.13525448982940452,0.4828937043061089,-0.9397892266699422,-0.7651317456824646,-1.1446157961777415,-0.8342413598893806,-0.6493770128343322,-0.6185430244376726,0.10000414714650507,0.2696159104315603,-0.02632766522129349,-0.16367868135968622,0.27088153440867074,-1.6807179425781686,0.10817251880984738
-0.9332818446970458,-0.6867352982656658,1.14521854669175,0.2288120987304663,-0.10266445755415261,-1.178915137239396,0.95014178118683,-1.24201936735171,0.5480292355266859,1.969178304429609,0.0773293749422438,1.4075986496414163,-1.1898633566591332,0.4875808916125391,-0.9803868637831923,1.487540406798456,-1.9985645245619017,-1.468095169352086,0.8535522585329699,0.7843577506297015
0.7539528304118885,0.36356604315399005,-1.0309915253976376,0.8496859045909492,1.4166218366107555,0.3546367785621731,-0.8974395532230208,-1.2469888874412927,0.4492374088108417,-0.5149958639858025,-0.22382190692176793,-0.6640935852278453,-0.5496470218771083,-0.01237910371924983,1.0954237833086806,0.854902083612892,-0.46635848487714926,0.8585224334197238,-0.06675396435179584,0.6557916862817873
0.4092132525899162,-1.349852217975358,-2.6282454412224836,0.2575669468953359,-0.2503185307599787,0.35679675934111615,-1.504280329994465,-0.8989491928701264,-0.9432525309848744,1.4464102313347358,-1.2973600961121647,-1.7571996639225882,1.274841680651933,-1.4347054078614727,0.6950461030133719,1.2359445736976062,-1.3568007482692082,3.199044592326992,-0.45958406262687634,0.1867388663918633
0.7429273258592984,1.2969464183325607,0.9385072189885623,0.34143224114396414,1.031118973358723,0.38812198198588205,0.7058045565679482,-0.6109897478449061,0.4962348648538781,0.4381283290319577,0.5996827563712089,-1.4491015317843083,0.5858674797092764,0.019131299514943793,1.4357930105476053,0.46978532969736214,0.5113474544023244,-0.27921881498199164,-1.7092466177881989,-0.7129535096723536
-0.8954998164879847,0.45527859668219073,-0.06814565459344282,-0.677834207190157,0.4187271770596248,0.3275543132257508,-2.048573081755492,-0.21211357649210344,0.523586510233664,0.4414530727749771,-1.0697589615580605,-0.5040053148733967,0.7845771346507961,-1.394275035033876,-1.1016814113914557,-0.9706000228534192,0.7228869322023566,1.4910750227666427,0.13432286703267612,-1.8417246680410682
-0.7263926919826068,0.27590177072719013,-0.3232471580402022,-0.10852159504123604,-0.5092108727796232,0.022678368545052358,1.0649298511260186,-0.14222385846192287,-0.06867323902980846,0.9940127498781318,0.1906596454056274,-0.25473827236546337,-1.368114782567444,-1.2508511222944503,-1.2663492800567302,-0.3539263320383848,-0.7608266121178976,0.18668220990248927,-0.3454973968816007,-0.9570900678932519
-1.1804264886671647,0.15911258084959465,-0.48748447101784553,0.09848262462568944,-0.735655594598395,-0.057538320771265056,0.4397371990394858,1.2006767795773938,2.388755665580278,-0.5806413266335209,0.5280841498284352,0.9591751953117689,-2.553600927128309,0.5673778844020465,0.3030199193747879,-0.80598954384574,1.3076355934628618,-0.5989416191231509,0.5085210860353604,-1.0620092768902212
-0.9357744837202931,-1.5113884087909,1.4956732398686163,0.14811677803441278,-1.3395721086849008,-0.7985786928155256,0.1410730340599013,-0.47354111093399004,1.101854471849475,1.0766098241406277,0.02449040073732818,1.3006884029580417,-1.489081676524055,1.699440572037986,-0.3211339319298887,0.7674423992640973,-1.0976994838680671,-1.3310521169573477,1.2340483641728328,-0.3680732042313749
1.3388061714941795,0.5319194271657298,0.3600453130218751,-1.0950459715370529,0.672311975135993,1.5366929785703236,-1.0810374356508556,-1.097323450702229,-1.1444312467167614,-0.3837980987530441,-0.44177518837348784,-1.006703331349086,1.1579077518304597,-0.6216586675558877,1.1234291303483999,-0.34859006850284247,0.5405997118180558,0.49435083192371854,-0.21235451302005254,0.3857808258144899
-0.2540912416485367,0.7153381997883561,0.08362882239681048,1.100245636155291,0.3541887671625066,-0.669978416867913,0.1429797719235957,0.23085393655624836,-0.6076368878012833,-0.6855469982850169,0.7553226753372583,0.1444621082451504,-1.0501477236290004,-0.39035088747573415,0.093458998391017,-1.4141802039198743,1.0212359230187655,-1.1175040596561505,0.6871056460865737,0.04754227684227751
0.9210254810868033,0.6440954720726992,2.1314337698951187,-0.7019700522339759,0.894730242156272,-0.6792331750215588,1.8476138955693067,-0.6134502999629515,0.22381070756043714,1.1409370546085775,-0.6802120399567206,0.8065610435616185,0.07444356654768614,1.2143947604351204,0.493872071912297,1.51095066810357,-1.2038892187391013,-2.025747841851193,-0.5381312564652755,-0.0010775554906637442
2.6537676930199483,-1.614755032806661,-1.1139350582312866,0.5591072688409991,-0.7043043290616536,1.5724177398694585,1.440703560321635,0.25185853688595733,-2.1759921319031763,-1.0181577899225804,-0.6903676284812149,-1.262224341347417,1.35819390336627,1.254751038152259,0.6445485730103139,1.1035643941065467,-0.27536143423519527,0.8703480343709727,-0.24501593986110787,0.10176395086126984
-0.010507870757373661,0.4296115867414987,0.3731874818752478,-0.9432235892427465,0.9161128009297143,1.6935990981071767,1.7305611647213277,0.6060509108250015,-0.805030397481212,1.4760611369329748,-0.1646396499838539,0.6150779709964145,0.7014245246970267,-1.1332079146045728,-1.7483714995957378,0.40362004943472224,0.534860125382519,-0.7210982418771013,0.1694978695253107,-0.16045037439039053
1.405622217712544,0.7935822794632638,-0.8706284917642114,-0.25402442782120044,-0.5892331415478099,0.3333065539167167,1.8531279208113383,-1.47571962059717,-1.2489479233780376,-0.6665075236260034,-0.45891592266960485,-1.087967696734096,-0.37457870202561405,-0.24138699285472737,0.22539353434185938,-0.5916447922300005,1.4722816119517692,-0.19859889790840138,-1.3346166503020278,-0.24173469924276117
-0.43329402384959403,-0.4353292085682403,-1.2806027778069893,0.5327562579627276,-0.01751324801406003,-0.027185959729195866,-1.1377120793910556,-0.8818218190725513,1.4199515927031283,0.30585654023411524,-0.2122279966882775,-1.2212581704546062,0.8136457725972603,-1.2442157076330806,0.2946775398274373,0.6327474136127464,-0.752909258666219,2.413174609974983,-0.041994221409864946,-0.39493578905100407
1.440734003123733,-1.6713751200639522,-0.1921792116908944,-0.8063203051128737,-0.13983575872137033,1.0375288149964499,0.3324369276340417,0.9348282025804697,2.5930461787955856,-1.1038678355669722,0.6799484073289299,-0.6909199893169137,1.1454807351280905,3.0624124487997553,1.1878133733762881,0.9850965678564864,0.17329179450977011,0.015309104120383589,0.2227106649451178,-2.316366940398171
1.1102194126603837,-0.45958554689061226,-0.9426266361038749,-1.0810990867127974,-0.6710425133142134,-0.22841749218796106,0.32036237247876687,-0.24264192907991244,-1.6586184924530198,0.0322057911807279,-0.8675464334120525,-0.08179811240377224,-0.7808314222146866,0.1451817585476258,0.588541399323483,-0.5004821775185482,-0.5499502614555918,-0.2872817187864723,0.10974896439568448,-0.010779043812314211
-0.4542472763566719,0.33191675724784897,-1.4382633662025948,-2.444461240567181,0.3072917489582467,-0.24414844044994097,0.2199401346974555,1.5982655290222425,-0.1706444987075765,1.6966777255119354,1.6031175240791693,-0.21264961928455373,0.33339607704571156,-1.441478475644062,1.0184154404133077,-1.6545131627335166,0.7952623248144121,-1.0885410424240443,-0.027248036647554673,-0.5223565474511306
0.38368246529123595,0.4448132514859377,-0.10862745248288627,0.503973018889549,0.8855896137647588,-1.2355312508668532,0.015853190683184176,0.2477420866674331,1.270871728493484,-1.2455074520285359,-0.2012542054255744,0.2169334803348932,1.1573046992780842,-0.12235151871549245,0.7259879165657195,0.38275359879416687,-0.6532984750157823,0.41288745872070987,0.47353380316870497,0.5573825395162525
-1.6128410432727265,-1.3053429743383402,-0.007800675016848545,2.4611305542165307,-3.5491849210525745,0.7041432371707224,0.2610815196985116,-1.0056481976347658,-0.30396728195573347,-1.4285580678445218,-0.4720796985629049,0.3425728625261272,-2.545525777588435,-0.9361908454531385,-2.1834283313598823,-0.7805174764865245,0.3309688450722136,1.7015551816456413,1.3250840430948354,0.46190700819190444
-0.5556488817312758,-3.325886057478002,-1.7457120357695846,-0.24694671053284875,-0.892708999659616,0.36903996267932415,-1.4343569746113067,1.7971523851621751,1.8756393301639396,-0.6089709440299076,0.9719542843727682,1.3264902205246962,-1.3364314687824352,2.4644737510215817,-0.2691695728803465,0.6532811903801352,-1.6228261329381055,0.25301571469518663,2.6897615799957513,-0.3907308026497409
0.5195750124812214,-0.1803605934386437,0.21901352460656448,-1.4776080150027397,0.0798385747713637,-0.15140967725850246,0.7772626487558131,-0.8004308926855677,-0.8140751323618284,1.7105604205608735,-0.2570488617300193,0.5891300770019637,-1.4343989108332376,0.8363578306280558,0.5534961885683719,-0.11414115617389586,0.22652793276765915,-2.2338803966692,0.26351093908227885,-0.4689276581525728
1.972946635176791,0.616220286770044,-1.0206778808280688,-1.3909881131714383,-0.5855475198997806,-0.7011757030213975,1.19173425059693,-0.15900071915858696,-1.3905248456292432,-1.659467791443449,-1.118297892351891,0.3812560847008539,-0.5290670160741567,1.9229476044034586,1.4381737891412931,-0.506641332723686,1.5712299511417498,-1.2542978150631672,-1.4985379115086188,0.818150294686696
-1.1583861020682504,0.37779233245695465,0.7133956623716482,-0.9498581390904614,-0.41540380263817717,-0.7167620607911828,-2.1683023143941034,-0.8504865840548413,1.1273876148919293,-0.2612343488671015,-1.477874580613908,0.9033404889550085,0.5397732832817836,0.14356396205923277,-0.6196166086709599,-0.5093432498432372,1.2500689013027528,0.5691844385151189,0.010140814517470013,-0.15080328546550134
-0.5163494358432321,0.4022959794827013,-1.43226039026528,0.8213651794614045,0.2310517365687881,-1.2583246055379382,0.3970641802638713,0.3294200851559567,-0.8218139333874904,0.45645902246962494,0.4809762442240569,-0.39621443261829475,0.7352191551197844,-1.092377195173988,-0.2646523926941522,-1.0668914825829734,1.715584735349509,-0.26169287095581345,-0.13970519889873304,-0.020801645138388305
-0.13502727006896464,0.07421701944971482,0.18490927236383578,-1.5182512663454601,-0.5246778909875023,-1.2854743655804846,0.9203415553803227,0.8762216069940066,2.405707780558917,0.5133555257687448,-1.6366368138373202,1.6145945555755747,-2.220215781956287,1.7885442079299079,0.9465488734198664,1.0908979783679782,-1.2816435628694764,-0.722422737912492,-0.5765593580345467,-1.103504927249609
1.1891725032042346,0.9516242938831905,-0.3442672824444133,0.5305665912600112,-0.09482929962244623,-0.01873197077519491,0.057123606385769,0.18915139760591618,-1.0969194753381495,-1.4692839114377536,0.4318137134650455,-2.042928423883281,0.7313928364803386,-0.653782310938695,1.2265570139059563,-0.9631512506490827,0.033841542928316724,1.083247461841167,-1.585466669825039,-0.41840835192682646
-0.9096113804849777,-0.16287204081126616,0.7370692823919563,0.21111611999374522,0.28170466764553415,0.08633654112455888,-0.6681103001531115,-0.5935878701491604,-0.015873622657038525,0.8702715455383746,1.1707077749487809,0.040267050242890526,-0.14798948183693464,-1.9195638741900083,-0.20317036256670576,-0.7178650845192693,-0.9744416514734323,-0.28683219994137693,1.936427004032541,0.49399322631267734
-0.11916760362129218,0.30692051213604205,1.1337815182311966,0.05112820162657803,0.7149463037583327,1.2969417733646162,-1.6496128327176436,-0.5992861292458331,0.7656562164408042,-0.8807722261004616,-1.533796443103274,0.5686798272088245,0.8455854238813153,-0.26175328815058535,-0.6616164042733536,0.21448653922221594,0.8327615835107414,1.010296122037372,1.0147889965053538,-0.07729744319636161
1.3964400263512675,0.9795843296950095,-1.186215779730888,1.2688279989556788,0.7794240190106377,-0.9256848163205874,2.0636408264187946,0.8852515970358978,-0.7270940010977006,-1.182629539993416,-1.3099596719618258,0.020586502346964023,1.4765849450465505,0.3111511604099309,0.6048346134763325,1.6668952266971377,-0.0133988139135298,0.8002634217704048,-1.9476545587743055,1.7411304575038589
1.224484268562625,1.4860552772831046,0.7089905900003292,-1.666034517408126,1.2469979803781792,0.053317099911334924,-0.2777483379891958,2.060085074652326,-0.183016677111738,-2.085987809094185,0.29237123068263976,0.14926396624588628,0.9081259071619932,0.8485757341485395,0.7899539386591525,-1.0569952442559942,0.02170217257836743,-0.6731486187175562,-0.9853836375688798,-0.3023944166572491
